"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Arbeitsgemeinschaft für Wirkstoffe in der Tierernährung e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_AWT.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband der verbeamteten Tierärzte Vereinigung der Tierärztinnen und Tierärzte im öffentlichen Dienst";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_BbT.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband der Lebensmittelchemiker/-innen im öffentlichen Dienst e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_BLC.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband des Deutschen Lebensmittelhandels";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_BVLH.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband der Lebensmittelkontrolleure e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_BVLK.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"DEHOGA Bundesverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_DEHOGA.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Deutscher Landkreistag";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_DeutscherLandkreistag.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Deutscher Verband Tiernahrung e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_DVT_Ra.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"foodwatch";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_foodwatch.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Zentralverband des Deutschen Bäckerhandwerks e.V. (II)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_IIZentralverbandDeutschesBaeckerhandwerk.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Zentralverbandes des Deutschen Bäckerhandwerks e. V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_IZentralverbandDeutschesBaeckerhandwerk.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AEG_LFGB.html";"Erstes Gesetzes zur Änderung des Lebensmittel- und Futtermittelgesetzbuches";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/Gesetzentwurf_BR_1AEG_LFGB.pdf?__blob=publicationFile&v=2";NA;NA;NA;"verbraucherzentrale Bundesverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1_LFGB_AendG_Stellungnahme_vzbv.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AenderungFleischgesetz.html";"Gesetz zur Änderung des Fleischgesetzes";2018-10-11;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AenderungFleischgesetz.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Verband Neutraler Kontroll- und Klassifizierungsunternehmen e.V. (DVK)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AenderungFleischgesetz_Stellungnahme_DVK.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendDirektZahlDurchfG.html";"Erstes Gesetz zur Änderung des Direktzahlungen-Durchführungsgesetzes";2018-10-10;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendDirektZahlDurchfG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Bauernverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendDirektZahlDurchfG_Stellungnahme_DBV.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1.VO-Aend-NeuartigeLebensmittel.html";"Erste Verordnung zur Änderung der Neuartige Lebensmittel-Verordnung";2018-09-28;"Verordnung";NA;NA;NA;NA;NA;NA;NA;NA;NA;"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"der Arbeitsgemeinschaft bäuerlicher Landwirtschaft e.V. (AbL)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_AbL.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband Deutscher Milchviehhalter (BDM) e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_BDM.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Bundesverband Rind und Schwein e.V. (BRS)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_BRS.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Deutsche Gesellschaft für Agrarrecht";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_DtGesFuerAgrarrecht.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Verein Deutscher Hengsthalter";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_DtHengsthalter.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"der Deutschen Reiterlichen Vereinigung e.V. (FN)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_FN.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/NeuordnungTierzuchtrecht.html";"Gesetz zur Neuordnung des Tierzuchtrechts";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_NeuordnungdesTierzuchtrechts.pdf?__blob=publicationFile&v=2";NA;NA;NA;"Vereinigung Deutscher Landesschafzuchtverbände e.V. (VDL) gemeinsam mit Bundesverband Deutscher Ziegenzüchter e.V. (BDZ)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/NeuordnungTierzuchtrecht_Stellungnahme_VDL_BDZ.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/EFI.html";"Gesetzes zu dem Abkommen vom 7. Dezember 2017 zwischen der Regierung der Bundesrepublik Deutschland und dem Europäischen Forstinstitut über die Errichtung eines Büros des Europäischen Forstinstituts in der Bundesrepublik Deutschland";2018-09-19;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_EFI.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/GesetzentwurfBreg_EFI.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;NA;"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des BLL Bund für Lebensmittelrecht und Lebensmittelkunde e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_BLL.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"der VAUEN Vereinigte Pfeifenfabriken Nürnberg GmbH";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_VAUEN.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des BTWE Bundesverband des Tabakwaren-Einzelhandels e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_BTWE.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des Bundesverbands Deutscher Tabakwaren-Großhändler und Automatenaufsteller e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_BDTA.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des FFI Fachverband Faltschachtel-Industrie e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_FFI.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des Aktionsbündnis Nichtrauchen e.V. (ABNR)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_ABnR.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des BfTG Bündnis für Tabakfreien Genuss e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_BfTG.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des DZV Deutscher Zigarettenverband";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_DZV.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"der Deutschen Hauptstelle für Suchtfragen e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_DHS.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des VdR Verband der deutschen Rauchtabakindustrie e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_VdR.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_19Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 19. Legislaturperiode";2018-07-17;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/Referentenentwurf_AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Kabinettfassung/AendTabakerzG_19Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;"des Bundesverbandes der Zigarrenindustrie zur Umsetzung der EU-Rechtsakte zur Rückverfolgbarkeit und zum Sicherheitsmerkmal";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendTabakerG_19L_Stellungnahme_BdZ.pdf?__blob=publicationFile&v=2";"BMEL"
